#Time,Channel B(s),(V)
0.72177998,0.48597680
0.72179998,0.46803190
0.72181998,0.48597680
0.72183998,0.46803190
0.72185998,0.46803190
0.72187998,0.46803190
0.72189998,0.46803190
0.72191998,0.46803190
0.72193998,0.46803190
0.72195998,0.46803190
0.72197998,0.46803190
0.72199998,0.46803190
0.72201998,0.46803190
0.72203998,0.45002590
0.72205998,0.45002590
0.72207998,0.45002590
0.72209998,0.45002590
0.72211998,0.45002590
0.72213998,0.45002590
0.72215998,0.45002590
0.72217998,0.45002590
0.72219998,0.43208100
0.72221998,0.43208100
0.72223998,0.43208100
0.72225998,0.43208100
0.72227998,0.43208100
0.72229998,0.43208100
0.72231998,0.43208100
0.72233998,0.43208100
0.72235998,0.41407510
0.72237998,0.41407510
0.72239998,0.41407510
0.72241998,0.41407510
0.72243998,0.39606920
0.72245998,0.41407510
0.72247998,0.39606920
0.72249998,0.39606920
0.72251998,0.39606920
0.72253998,0.39606920
0.72255998,0.37812430
0.72257998,0.39606920
0.72259998,0.39606920
0.72261998,0.39606920
0.72263998,0.39606920
0.72265998,0.37812430
0.72267998,0.37812430
0.72269998,0.37812430
0.72271998,0.37812430
0.72273998,0.37812430
0.72275998,0.36011840
0.72277998,0.37812430
0.72279998,0.37812430
0.72281998,0.37812430
0.72283998,0.36011840
0.72285998,0.36011840
0.72287998,0.36011840
0.72289998,0.36011840
0.72291998,0.34217350
0.72293998,0.34217350
0.72295998,0.34217350
0.72297998,0.36011840
0.72299998,0.34217350
0.72301998,0.32416760
0.72303998,0.32416760
0.72305998,0.34217350
0.72307998,0.32416760
0.72309998,0.32416760
0.72311998,0.32416760
0.72313998,0.32416760
0.72315998,0.32416760
0.72317998,0.32416760
0.72319998,0.32416760
0.72321998,0.32416760
0.72323998,0.30616170
0.72325998,0.30616170
0.72327998,0.30616170
0.72329998,0.30616170
0.72331998,0.30616170
0.72333998,0.30616170
0.72335998,0.30616170
0.72337998,0.30616170
0.72339998,0.30616170
0.72341998,0.28821680
0.72343998,0.30616170
0.72345998,0.28821680
0.72347998,0.28821680
0.72349998,0.28821680
0.72351998,0.28821680
0.72353998,0.28821680
0.72355998,0.28821680
0.72357998,0.28821680
0.72359998,0.27021090
0.72361998,0.27021090
0.72363998,0.28821680
0.72365998,0.28821680
0.72367998,0.27021090
0.72369998,0.27021090
0.72371998,0.25226600
0.72373998,0.25226600
0.72375998,0.25226600
0.72377998,0.25226600
0.72379998,0.25226600
0.72381998,0.25226600
0.72383998,0.25226600
0.72385998,0.25226600
0.72387998,0.23426010
0.72389998,0.23426010
0.72391998,0.25226600
0.72393998,0.25226600
0.72395998,0.25226600
0.72397998,0.23426010
0.72399998,0.23426010
0.72401998,0.23426010
0.72403998,0.23426010
0.72405998,0.23426010
0.72407998,0.23426010
0.72409998,0.23426010
0.72411998,0.21625420
0.72413998,0.21625420
0.72415998,0.21625420
0.72417998,0.21625420
0.72419998,0.21625420
0.72421998,0.21625420
0.72423998,0.21625420
0.72425998,0.19830930
0.72427998,0.21625420
0.72429998,0.19830930
0.72431998,0.19830930
0.72433998,0.19830930
0.72435998,0.19830930
0.72437998,0.19830930
0.72439998,0.19830930
0.72441998,0.19830930
0.72443998,0.19830930
0.72445998,0.18030340
0.72447998,0.18030340
0.72449998,0.18030340
0.72451998,0.18030340
0.72453998,0.18030340
0.72455998,0.18030340
0.72457998,0.18030340
0.72459998,0.18030340
0.72461998,0.18030340
0.72463998,0.18030340
0.72465998,0.18030340
0.72467998,0.18030340
0.72469998,0.18030340
0.72471998,0.16235850
0.72473998,0.16235850
0.72475998,0.16235850
0.72477998,0.16235850
0.72479998,0.16235850
0.72481998,0.16235850
0.72483998,0.16235850
0.72485998,0.16235850
0.72487998,0.16235850
0.72489998,0.14435260
0.72491998,0.16235850
0.72493998,0.16235850
0.72495998,0.16235850
0.72497998,0.14435260
0.72499998,0.16235850
0.72501998,0.14435260
0.72503998,0.16235850
0.72505998,0.14435260
0.72507998,0.14435260
0.72509998,0.14435260
0.72511998,0.12634660
0.72513998,0.12634660
0.72515998,0.14435260
0.72517998,0.14435260
0.72519998,0.14435260
0.72521998,0.14435260
0.72523998,0.12634660
0.72525998,0.12634660
0.72527998,0.12634660
0.72529998,0.10840170
0.72531998,0.10840170
0.72533998,0.10840170
0.72535998,0.12634660
0.72537998,0.10840170
0.72539998,0.10840170
0.72541998,0.10840170
0.72543998,0.10840170
0.72545998,0.10840170
0.72547998,0.10840170
0.72549998,0.10840170
0.72551998,0.10840170
0.72553998,0.10840170
0.72555998,0.10840170
0.72557998,0.10840170
0.72559998,0.10840170
0.72561998,0.10840170
0.72563998,0.10840170
0.72565998,0.09039582
0.72567998,0.09039582
0.72569998,0.09039582
0.72571998,0.09039582
0.72573998,0.09039582
0.72575998,0.09039582
0.72577998,0.09039582
0.72579998,0.09039582
0.72581998,0.09039582
0.72583998,0.09039582
0.72585998,0.09039582
0.72587998,0.09039582
0.72589998,0.07245094
0.72591998,0.07245094
0.72593998,0.09039582
0.72595998,0.07245094
0.72597998,0.09039582
0.72599998,0.07245094
0.72601998,0.07245094
0.72603998,0.07245094
0.72605998,0.07245094
0.72607998,0.07245094
0.72609998,0.07245094
0.72611998,0.07245094
0.72613998,0.07245094
0.72615998,0.07245094
0.72617998,0.05444502
0.72619998,0.07245094
0.72621998,0.05444502
0.72623998,0.05444502
0.72625998,0.05444502
0.72627998,0.05444502
0.72629998,0.05444502
0.72631998,0.05444502
0.72633998,0.05444502
0.72635998,0.05444502
0.72637998,0.05444502
0.72639998,0.03650014
0.72641998,0.05444502
0.72643998,0.03650014
0.72645998,0.05444502
0.72647998,0.03650014
0.72649998,0.03650014
0.72651998,0.03650014
0.72653998,0.03650014
0.72655998,0.03650014
0.72657998,0.03650014
0.72659998,0.03650014
0.72661998,0.03650014
0.72663998,0.03650014
0.72665998,0.03650014
0.72667998,0.03650014
0.72669998,0.03650014
0.72671998,0.03650014
0.72673998,0.03650014
0.72675998,0.03650014
0.72677998,0.01855525
0.72679998,0.03650014
0.72681998,0.03650014
0.72683998,0.03650014
0.72685998,0.01855525
0.72687998,0.01855525
0.72689998,0.03650014
0.72691998,0.01855525
0.72693998,0.01855525
0.72695998,0.01855525
0.72697998,0.01855525
0.72699998,0.01855525
0.72701998,0.01855525
0.72703998,0.01855525
0.72705998,0.01855525
0.72707998,0.01855525
0.72709998,0.01855525
0.72711998,0.00054933
0.72713998,0.01855525
0.72715998,0.00054933
0.72717998,0.01855525
0.72719998,0.00054933
0.72721998,0.00054933
0.72723998,0.01855525
0.72725998,0.01855525
0.72727998,0.00054933
0.72729998,0.01855525
0.72731998,0.00054933
0.72733998,0.00054933
0.72735998,0.01855525
0.72737998,0.00054933
0.72739998,0.00054933
0.72741998,0.00054933
0.72743998,0.00054933
0.72745998,0.00054933
0.72747998,0.00054933
0.72749998,0.00054933
0.72751998,0.00054933
0.72753998,0.00054933
0.72755998,0.00054933
0.72757998,0.00054933
0.72759998,-0.01739555
0.72761998,-0.01739555
0.72763998,-0.01739555
0.72765998,0.00054933
0.72767998,0.00054933
0.72769998,0.00054933
0.72771998,0.00054933
0.72773998,-0.03540147
0.72775998,-0.03540147
0.72777998,-0.01739555
0.72779998,-0.03540147
0.72781998,-0.01739555
0.72783998,-0.03540147
0.72785998,-0.03540147
0.72787998,-0.03540147
0.72789998,-0.03540147
0.72791998,-0.03540147
0.72793998,-0.03540147
0.72795998,-0.03540147
0.72797998,-0.03540147
0.72799998,-0.03540147
0.72801998,-0.03540147
0.72803998,-0.03540147
0.72805998,-0.03540147
0.72807998,-0.03540147
0.72809998,-0.03540147
0.72811998,-0.03540147
0.72813998,-0.03540147
0.72815998,-0.03540147
0.72817998,-0.03540147
0.72819998,-0.03540147
0.72821998,-0.05334635
0.72823998,-0.05334635
0.72825998,-0.05334635
0.72827998,-0.03540147
0.72829998,-0.03540147
0.72831998,-0.03540147
0.72833998,-0.03540147
0.72835998,-0.03540147
0.72837998,-0.05334635
0.72839998,-0.03540147
0.72841998,-0.05334635
0.72843998,-0.05334635
0.72845998,-0.05334635
0.72847998,-0.05334635
0.72849998,-0.05334635
0.72851998,-0.05334635
0.72853998,-0.05334635
0.72855998,-0.05334635
0.72857998,-0.05334635
0.72859998,-0.05334635
0.72861998,-0.05334635
0.72863998,-0.05334635
0.72865998,-0.05334635
0.72867998,-0.05334635
0.72869998,-0.05334635
0.72871998,-0.05334635
0.72873998,-0.05334635
0.72875998,-0.05334635
0.72877998,-0.05334635
0.72879998,-0.07135227
0.72881998,-0.07135227
0.72883998,-0.05334635
0.72885998,-0.07135227
0.72887998,-0.07135227
0.72889998,-0.05334635
0.72891998,-0.07135227
0.72893998,-0.07135227
0.72895998,-0.07135227
0.72897998,-0.07135227
0.72899998,-0.07135227
0.72901998,-0.07135227
0.72903998,-0.07135227
0.72905998,-0.07135227
0.72907998,-0.07135227
0.72909998,-0.07135227
0.72911998,-0.07135227
0.72913998,-0.07135227
0.72915998,-0.07135227
0.72917998,-0.07135227
0.72919998,-0.07135227
0.72921998,-0.08935820
0.72923998,-0.07135227
0.72925998,-0.07135227
0.72927998,-0.08935820
0.72929998,-0.08935820
0.72931998,-0.07135227
0.72933998,-0.08935820
0.72935998,-0.08935820
0.72937998,-0.08935820
0.72939998,-0.08935820
0.72941998,-0.08935820
0.72943998,-0.08935820
0.72945998,-0.08935820
0.72947998,-0.08935820
0.72949998,-0.08935820
0.72951998,-0.08935820
0.72953998,-0.08935820
0.72955998,-0.08935820
0.72957998,-0.08935820
0.72959998,-0.08935820
0.72961998,-0.08935820
0.72963998,-0.10730310
0.72965998,-0.08935820
0.72967998,-0.08935820
0.72969998,-0.08935820
0.72971998,-0.08935820
0.72973998,-0.08935820
0.72975998,-0.10730310
0.72977998,-0.08935820
0.72979998,-0.08935820
0.72981998,-0.10730310
0.72983998,-0.10730310
0.72985998,-0.10730310
0.72987998,-0.08935820
0.72989998,-0.10730310
0.72991998,-0.10730310
0.72993998,-0.10730310
0.72995998,-0.10730310
0.72997998,-0.10730310
0.72999998,-0.10730310
0.73001998,-0.10730310
0.73003998,-0.10730310
0.73005998,-0.10730310
0.73007998,-0.10730310
0.73009998,-0.10730310
0.73011998,-0.10730310
0.73013998,-0.10730310
0.73015998,-0.10730310
0.73017998,-0.10730310
0.73019998,-0.10730310
0.73021998,-0.10730310
0.73023998,-0.10730310
0.73025998,-0.10730310
0.73027998,-0.10730310
0.73029998,-0.10730310
0.73031998,-0.10730310
0.73033998,-0.10730310
0.73035998,-0.10730310
0.73037998,-0.10730310
0.73039998,-0.10730310
0.73041998,-0.10730310
0.73043998,-0.10730310
0.73045998,-0.10730310
0.73047998,-0.12530900
0.73049998,-0.10730310
0.73051998,-0.12530900
0.73053998,-0.10730310
0.73055998,-0.12530900
0.73057998,-0.12530900
0.73059998,-0.10730310
0.73061998,-0.12530900
0.73063998,-0.12530900
0.73065998,-0.10730310
0.73067998,-0.12530900
0.73069998,-0.12530900
0.73071998,-0.10730310
0.73073998,-0.12530900
0.73075998,-0.12530900
0.73077998,-0.12530900
0.73079998,-0.12530900
0.73081998,-0.12530900
0.73083998,-0.12530900
0.73085998,-0.12530900
0.73087998,-0.10730310
0.73089998,-0.12530900
0.73091998,-0.12530900
0.73093998,-0.12530900
0.73095998,-0.12530900
0.73097998,-0.12530900
0.73099998,-0.14325390
0.73101998,-0.12530900
0.73103998,-0.12530900
0.73105998,-0.12530900
0.73107998,-0.12530900
0.73109998,-0.12530900
0.73111998,-0.12530900
0.73113998,-0.12530900
0.73115998,-0.12530900
0.73117998,-0.12530900
0.73119998,-0.14325390
0.73121998,-0.14325390
0.73123998,-0.14325390
0.73125998,-0.12530900
0.73127998,-0.12530900
0.73129998,-0.12530900
0.73131998,-0.12530900
0.73133998,-0.14325390
0.73135998,-0.14325390
0.73137998,-0.12530900
0.73139998,-0.14325390
0.73141998,-0.14325390
0.73143998,-0.12530900
0.73145998,-0.14325390
0.73147998,-0.14325390
0.73149998,-0.14325390
0.73151998,-0.12530900
0.73153998,-0.14325390
0.73155998,-0.14325390
0.73157998,-0.14325390
0.73159998,-0.14325390
0.73161998,-0.14325390
0.73163998,-0.14325390
0.73165998,-0.14325390
0.73167998,-0.14325390
0.73169998,-0.14325390
0.73171998,-0.14325390
0.73173998,-0.12530900
0.73175998,-0.14325390
0.73177998,-0.14325390
0.73179998,-0.14325390
0.73181998,-0.14325390
0.73183998,-0.14325390
0.73185998,-0.14325390
0.73187998,-0.14325390
0.73189998,-0.14325390
0.73191998,-0.14325390
0.73193998,-0.14325390
0.73195998,-0.16125980
0.73197998,-0.14325390
0.73199998,-0.14325390
0.73201998,-0.16125980
0.73203998,-0.14325390
0.73205998,-0.16125980
0.73207998,-0.14325390
0.73209998,-0.14325390
0.73211998,-0.14325390
0.73213998,-0.14325390
0.73215998,-0.16125980
0.73217998,-0.14325390
0.73219998,-0.14325390
0.73221998,-0.16125980
0.73223998,-0.16125980
0.73225998,-0.16125980
0.73227998,-0.16125980
0.73229998,-0.16125980
0.73231998,-0.16125980
0.73233998,-0.16125980
0.73235998,-0.14325390
0.73237998,-0.16125980
0.73239998,-0.16125980
0.73241998,-0.17926570
0.73243998,-0.16125980
0.73245998,-0.16125980
0.73247998,-0.16125980
0.73249998,-0.16125980
0.73251998,-0.16125980
0.73253998,-0.16125980
0.73255998,-0.16125980
0.73257998,-0.16125980
0.73259998,-0.16125980
0.73261998,-0.17926570
0.73263998,-0.16125980
0.73265998,-0.17926570
0.73267998,-0.16125980
0.73269998,-0.16125980
0.73271998,-0.17926570
0.73273998,-0.17926570
0.73275998,-0.16125980
0.73277998,-0.17926570
0.73279998,-0.17926570
0.73281998,-0.16125980
0.73283998,-0.17926570
0.73285998,-0.17926570
0.73287998,-0.16125980
0.73289998,-0.17926570
0.73291998,-0.16125980
0.73293998,-0.17926570
0.73295998,-0.16125980
0.73297998,-0.16125980
0.73299998,-0.17926570
0.73301998,-0.17926570
0.73303998,-0.17926570
0.73305998,-0.17926570
0.73307998,-0.17926570
0.73309998,-0.17926570
0.73311998,-0.17926570
0.73313998,-0.17926570
0.73315998,-0.17926570
0.73317998,-0.17926570
0.73319998,-0.17926570
0.73321998,-0.17926570
0.73323998,-0.17926570
0.73325998,-0.17926570
0.73327998,-0.17926570
0.73329998,-0.17926570
0.73331998,-0.17926570
0.73333998,-0.17926570
0.73335998,-0.17926570
0.73337998,-0.17926570
0.73339998,-0.17926570
0.73341998,-0.17926570
0.73343998,-0.17926570
0.73345998,-0.17926570
0.73347998,-0.17926570
0.73349998,-0.17926570
0.73351998,-0.17926570
0.73353998,-0.17926570
0.73355998,-0.17926570
0.73357998,-0.17926570
0.73359998,-0.17926570
0.73361998,-0.17926570
0.73363998,-0.17926570
0.73365998,-0.17926570
0.73367998,-0.17926570
0.73369998,-0.17926570
0.73371998,-0.17926570
0.73373998,-0.17926570
0.73375998,-0.17926570
0.73377998,-0.17926570
0.73379998,-0.17926570
0.73381998,-0.17926570
0.73383998,-0.17926570
0.73385998,-0.17926570
0.73387998,-0.17926570
0.73389998,-0.19721060
0.73391998,-0.17926570
0.73393998,-0.17926570
0.73395998,-0.19721060
0.73397998,-0.17926570
0.73399998,-0.17926570
0.73401998,-0.17926570
0.73403998,-0.17926570
0.73405998,-0.17926570
0.73407998,-0.17926570
0.73409998,-0.17926570
0.73411998,-0.17926570
0.73413998,-0.17926570
0.73415998,-0.17926570
0.73417998,-0.17926570
0.73419998,-0.17926570
0.73421998,-0.17926570
0.73423998,-0.17926570
0.73425998,-0.19721060
0.73427998,-0.19721060
0.73429998,-0.19721060
0.73431998,-0.17926570
0.73433998,-0.19721060
0.73435998,-0.19721060
0.73437998,-0.19721060
0.73439998,-0.19721060
0.73441998,-0.17926570
0.73443998,-0.19721060
0.73445998,-0.19721060
0.73447998,-0.19721060
0.73449998,-0.19721060
0.73451998,-0.19721060
0.73453998,-0.19721060
0.73455998,-0.19721060
0.73457998,-0.19721060
0.73459998,-0.19721060
0.73461998,-0.19721060
0.73463998,-0.19721060
0.73465998,-0.19721060
0.73467998,-0.19721060
0.73469998,-0.19721060
0.73471998,-0.19721060
0.73473998,-0.19721060
0.73475998,-0.19721060
0.73477998,-0.19721060
0.73479998,-0.19721060
0.73481998,-0.19721060
0.73483998,-0.19721060
0.73485998,-0.19721060
0.73487998,-0.19721060
0.73489998,-0.19721060
0.73491998,-0.19721060
0.73493998,-0.19721060
0.73495998,-0.19721060
0.73497998,-0.19721060
0.73499998,-0.19721060
0.73501998,-0.19721060
0.73503998,-0.19721060
0.73505998,-0.19721060
0.73507998,-0.19721060
0.73509998,-0.19721060
0.73511998,-0.19721060
0.73513998,-0.19721060
0.73515998,-0.19721060
0.73517998,-0.19721060
0.73519998,-0.19721060
0.73521998,-0.19721060
0.73523998,-0.19721060
0.73525998,-0.19721060
0.73527998,-0.19721060
0.73529998,-0.19721060
0.73531998,-0.19721060
0.73533998,-0.19721060
0.73535998,-0.19721060
0.73537998,-0.19721060
0.73539998,-0.19721060
0.73541998,-0.21521650
0.73543998,-0.19721060
0.73545998,-0.19721060
0.73547998,-0.19721060
0.73549998,-0.19721060
0.73551998,-0.21521650
0.73553998,-0.19721060
0.73555998,-0.19721060
0.73557998,-0.19721060
0.73559998,-0.19721060
0.73561998,-0.19721060
0.73563998,-0.19721060
0.73565998,-0.19721060
0.73567998,-0.21521650
0.73569998,-0.21521650
0.73571998,-0.19721060
0.73573998,-0.19721060
0.73575998,-0.21521650
0.73577998,-0.19721060
0.73579998,-0.21521650
0.73581998,-0.19721060
0.73583998,-0.21521650
0.73585998,-0.21521650
0.73587998,-0.19721060
0.73589998,-0.21521650
0.73591998,-0.21521650
0.73593998,-0.19721060
0.73595998,-0.21521650
0.73597998,-0.21521650
0.73599998,-0.19721060
0.73601998,-0.21521650
0.73603998,-0.21521650
0.73605998,-0.21521650
0.73607998,-0.21521650
0.73609998,-0.21521650
0.73611998,-0.21521650
0.73613998,-0.21521650
0.73615998,-0.19721060
0.73617998,-0.21521650
0.73619998,-0.19721060
0.73621998,-0.21521650
0.73623998,-0.21521650
0.73625998,-0.21521650
0.73627998,-0.21521650
0.73629998,-0.21521650
0.73631998,-0.21521650
0.73633998,-0.21521650
0.73635998,-0.21521650
0.73637998,-0.23316140
0.73639998,-0.21521650
0.73641998,-0.21521650
0.73643998,-0.21521650
0.73645998,-0.21521650
0.73647998,-0.21521650
0.73649998,-0.21521650
0.73651998,-0.21521650
0.73653998,-0.21521650
0.73655998,-0.21521650
0.73657998,-0.21521650
0.73659998,-0.23316140
0.73661998,-0.23316140
0.73663998,-0.21521650
0.73665998,-0.21521650
0.73667998,-0.21521650
0.73669998,-0.21521650
0.73671998,-0.21521650
0.73673998,-0.21521650
0.73675998,-0.21521650
0.73677998,-0.21521650
0.73679998,-0.23316140
0.73681998,-0.23316140
0.73683998,-0.21521650
0.73685998,-0.21521650
0.73687998,-0.23316140
0.73689998,-0.21521650
0.73691998,-0.23316140
0.73693998,-0.23316140
0.73695998,-0.21521650
0.73697998,-0.21521650
0.73699998,-0.23316140
0.73701998,-0.23316140
0.73703998,-0.21521650
0.73705998,-0.21521650
0.73707998,-0.21521650
0.73709998,-0.21521650
0.73711998,-0.21521650
0.73713998,-0.23316140
0.73715998,-0.23316140
0.73717998,-0.23316140
0.73719998,-0.21521650
0.73721998,-0.21521650
0.73723998,-0.21521650
0.73725998,-0.23316140
0.73727998,-0.23316140
0.73729998,-0.23316140
0.73731998,-0.23316140
0.73733998,-0.23316140
0.73735998,-0.23316140
0.73737998,-0.23316140
0.73739998,-0.21521650
0.73741998,-0.23316140
0.73743998,-0.23316140
0.73745998,-0.23316140
0.73747998,-0.23316140
0.73749998,-0.23316140
0.73751998,-0.23316140
0.73753998,-0.23316140
0.73755998,-0.23316140
0.73757998,-0.23316140
0.73759998,-0.23316140
0.73761998,-0.23316140
0.73763998,-0.23316140
0.73765998,-0.21521650
0.73767998,-0.23316140
0.73769998,-0.23316140
0.73771998,-0.23316140
0.73773998,-0.23316140
0.73775998,-0.23316140
0.73777998,-0.25116730
0.73779998,-0.26917330
0.73781998,-0.32306890
0.73783998,-0.34107490
0.73785998,-0.39503160
0.73787998,-0.43098240
0.73789998,-0.48493910
0.73791998,-0.52088990
0.73793998,-0.53889580
0.73795998,-0.57484660
0.73797998,-0.57484660
0.73799998,-0.62874230
0.73801998,-0.62874230
0.73803998,-0.64674820
0.73805998,-0.66475420
0.73807998,-0.64674820
0.73809998,-0.66475420
0.73811998,-0.68269910
0.73813998,-0.68269910
0.73815998,-0.68269910
0.73817998,-0.68269910
0.73819998,-0.68269910
0.73821998,-0.68269910
0.73823998,-0.68269910
0.73825998,-0.70070500
0.73827998,-0.70070500
0.73829998,-0.68269910
0.73831998,-0.68269910
0.73833998,-0.68269910
0.73835998,-0.70070500
0.73837998,-0.68269910
0.73839998,-0.68269910
0.73841998,-0.68269910
0.73843998,-0.68269910
0.73845998,-0.68269910
0.73847998,-0.68269910
0.73849998,-0.68269910
0.73851998,-0.68269910
0.73853998,-0.68269910
0.73855998,-0.68269910
0.73857998,-0.66475420
0.73859998,-0.66475420
0.73861998,-0.66475420
0.73863998,-0.66475420
0.73865998,-0.66475420
0.73867998,-0.66475420
0.73869998,-0.66475420
0.73871998,-0.66475420
0.73873998,-0.66475420
0.73875998,-0.64674820
0.73877998,-0.64674820
0.73879998,-0.64674820
0.73881998,-0.64674820
0.73883998,-0.62874230
0.73885998,-0.62874230
0.73887998,-0.62874230
0.73889998,-0.62874230
0.73891998,-0.62874230
0.73893998,-0.61079750
0.73895998,-0.61079750
0.73897998,-0.61079750
0.73899998,-0.62874230
0.73901998,-0.61079750
0.73903998,-0.62874230
0.73905998,-0.61079750
0.73907998,-0.61079750
0.73909998,-0.61079750
0.73911998,-0.59279160
0.73913998,-0.59279160
0.73915998,-0.59279160
0.73917998,-0.57484660
0.73919998,-0.57484660
0.73921998,-0.57484660
0.73923998,-0.57484660
0.73925998,-0.57484660
0.73927998,-0.57484660
0.73929998,-0.57484660
0.73931998,-0.55684070
0.73933998,-0.57484660
0.73935998,-0.57484660
0.73937998,-0.57484660
0.73939998,-0.55684070
0.73941998,-0.55684070
0.73943998,-0.55684070
0.73945998,-0.55684070
0.73947998,-0.55684070
0.73949998,-0.55684070
0.73951998,-0.55684070
0.73953998,-0.55684070
0.73955998,-0.55684070
0.73957998,-0.55684070
0.73959998,-0.53889580
0.73961998,-0.55684070
0.73963998,-0.53889580
0.73965998,-0.53889580
0.73967998,-0.53889580
0.73969998,-0.53889580
0.73971998,-0.53889580
0.73973998,-0.53889580
0.73975998,-0.53889580
0.73977998,-0.52088990
0.73979998,-0.53889580
0.73981998,-0.53889580
0.73983998,-0.52088990
0.73985998,-0.52088990
0.73987998,-0.52088990
0.73989998,-0.52088990
0.73991998,-0.52088990
0.73993998,-0.52088990
0.73995998,-0.52088990
0.73997998,-0.52088990
0.73999998,-0.50288400
0.74001998,-0.52088990
0.74003998,-0.50288400
0.74005998,-0.50288400
0.74007998,-0.50288400
0.74009998,-0.50288400
0.74011998,-0.50288400
0.74013998,-0.50288400
0.74015998,-0.50288400
0.74017998,-0.50288400
0.74019998,-0.48493910
0.74021998,-0.48493910
0.74023998,-0.48493910
0.74025998,-0.48493910
0.74027998,-0.48493910
0.74029998,-0.48493910
0.74031998,-0.48493910
0.74033998,-0.48493910
0.74035998,-0.48493910
0.74037998,-0.48493910
0.74039998,-0.48493910
0.74041998,-0.48493910
0.74043998,-0.46693320
0.74045998,-0.48493910
0.74047998,-0.46693320
0.74049998,-0.48493910
0.74051998,-0.46693320
0.74053998,-0.46693320
0.74055998,-0.46693320
0.74057998,-0.46693320
0.74059998,-0.46693320
0.74061998,-0.46693320
0.74063998,-0.46693320
0.74065998,-0.46693320
0.74067998,-0.46693320
0.74069998,-0.46693320
0.74071998,-0.46693320
0.74073998,-0.44898830
0.74075998,-0.46693320
0.74077998,-0.44898830
0.74079998,-0.44898830
0.74081998,-0.46693320
0.74083998,-0.44898830
0.74085998,-0.44898830
0.74087998,-0.44898830
0.74089998,-0.44898830
0.74091998,-0.44898830
0.74093998,-0.44898830
0.74095998,-0.44898830
0.74097998,-0.44898830
0.74099998,-0.43098240
0.74101998,-0.43098240
0.74103998,-0.43098240
0.74105998,-0.43098240
0.74107998,-0.43098240
0.74109998,-0.43098240
0.74111998,-0.43098240
0.74113998,-0.43098240
0.74115998,-0.43098240
0.74117998,-0.43098240
0.74119998,-0.43098240
0.74121998,-0.43098240
0.74123998,-0.43098240
0.74125998,-0.41297650
0.74127998,-0.41297650
0.74129998,-0.41297650
0.74131998,-0.41297650
0.74133998,-0.41297650
0.74135998,-0.41297650
0.74137998,-0.41297650
0.74139998,-0.41297650
0.74141998,-0.41297650
0.74143998,-0.41297650
0.74145998,-0.41297650
0.74147998,-0.41297650
0.74149998,-0.41297650
0.74151998,-0.41297650
0.74153998,-0.41297650
0.74155998,-0.41297650
0.74157998,-0.39503160
0.74159998,-0.41297650
0.74161998,-0.41297650
0.74163998,-0.39503160
0.74165998,-0.39503160
0.74167998,-0.39503160
0.74169998,-0.39503160
0.74171998,-0.39503160
0.74173998,-0.39503160
0.74175998,-0.39503160
0.74177998,-0.39503160
0.74179998,-0.39503160
0.74181998,-0.41297650
0.74183998,-0.39503160
0.74185998,-0.39503160
0.74187998,-0.39503160
0.74189998,-0.39503160
0.74191998,-0.39503160
0.74193998,-0.39503160
0.74195998,-0.39503160
0.74197998,-0.39503160
0.74199998,-0.39503160
0.74201998,-0.39503160
0.74203998,-0.39503160
0.74205998,-0.39503160
0.74207998,-0.39503160
0.74209998,-0.39503160
0.74211998,-0.39503160
0.74213998,-0.39503160
0.74215998,-0.37702570
0.74217998,-0.39503160
0.74219998,-0.37702570
0.74221998,-0.37702570
0.74223998,-0.39503160
0.74225998,-0.37702570
0.74227998,-0.37702570
0.74229998,-0.37702570
0.74231998,-0.37702570
0.74233998,-0.37702570
0.74235998,-0.37702570
0.74237998,-0.37702570
0.74239998,-0.37702570
0.74241998,-0.37702570
0.74243998,-0.37702570
0.74245998,-0.37702570
0.74247998,-0.37702570
0.74249998,-0.37702570
0.74251998,-0.37702570
0.74253998,-0.37702570
0.74255998,-0.37702570
0.74257998,-0.37702570
0.74259998,-0.37702570
0.74261998,-0.37702570
0.74263998,-0.35908080
0.74265998,-0.35908080
0.74267998,-0.37702570
0.74269998,-0.35908080
0.74271998,-0.35908080
0.74273998,-0.37702570
0.74275998,-0.35908080
0.74277998,-0.35908080
0.74279998,-0.35908080
0.74281998,-0.35908080
0.74283998,-0.35908080
0.74285998,-0.35908080
0.74287998,-0.35908080
0.74289998,-0.35908080
0.74291998,-0.35908080
0.74293998,-0.35908080
0.74295998,-0.35908080
0.74297998,-0.35908080
0.74299998,-0.35908080
0.74301998,-0.35908080
0.74303998,-0.35908080
0.74305998,-0.35908080
0.74307998,-0.34107490
0.74309998,-0.34107490
0.74311998,-0.34107490
0.74313998,-0.35908080
0.74315998,-0.35908080
0.74317998,-0.34107490
0.74319998,-0.35908080
0.74321998,-0.35908080
0.74323998,-0.34107490
0.74325998,-0.34107490
0.74327998,-0.34107490
0.74329998,-0.34107490
0.74331998,-0.34107490
0.74333998,-0.34107490
0.74335998,-0.34107490
0.74337998,-0.34107490
0.74339998,-0.34107490
0.74341998,-0.34107490
0.74343998,-0.34107490
0.74345998,-0.34107490
0.74347998,-0.34107490
0.74349998,-0.34107490
0.74351998,-0.34107490
0.74353998,-0.34107490
0.74355998,-0.34107490
0.74357998,-0.34107490
0.74359998,-0.34107490
0.74361998,-0.34107490
0.74363998,-0.34107490
0.74365998,-0.34107490
0.74367998,-0.34107490
0.74369998,-0.34107490
0.74371998,-0.34107490
